ingot_mean,ingot_median,ingot_max,ingot_min,ingot_std,ingot_var,ingot_sum,ingot_skew,ingot_kurt,ingot_mode,ingot_ptp,ingot_iqr,ingot_sem,mould_mean,mould_median,mould_max,mould_min,mould_std,mould_var,mould_sum,mould_skew,mould_kurt,mould_mode,mould_ptp,mould_iqr,mould_sem,oil_pressure_mean,oil_pressure_median,oil_pressure_max,oil_pressure_min,oil_pressure_std,oil_pressure_var,oil_pressure_sum,oil_pressure_skew,oil_pressure_kurt,oil_pressure_mode,oil_pressure_ptp,oil_pressure_iqr,oil_pressure_sem,bucket_mean,bucket_median,bucket_max,bucket_min,bucket_std,bucket_var,bucket_sum,bucket_skew,bucket_kurt,bucket_mode,bucket_ptp,bucket_iqr,bucket_sem
444.5946377322289,446.08349609375,447.9042693661972,406.219492737676,8.03185564812443,64.51070515230833,11114.865943305724,-4.924823882309207,24.48299597236704,447.9042693661972,41.684776628521206,0.8103395325309748,1.6063711296248862,249.23135900029,249.1535713303257,251.3486190580986,247.4114435369318,0.6507970211847218,0.4235367627829073,38381.629286044685,0.2172209094500378,0.7323570979352794,249.1689590669014,3.937175521166779,0.8187194602745933,0.052442718458996,418.53105420254207,418.5512420224472,419.1029654489437,415.0555204503676,0.3209359827154336,0.1029999050015211,64453.782347191474,-8.383006708217216,90.66578641230224,418.521240234375,4.047444998576054,0.157344211755003,0.0258617584854148,576.9371878463268,582.3974886257081,586.6900115536972,531.89853515625,13.995522607760538,195.87465306433631,88848.32692833425,-2.328073969884447,3.982519189179044,584.0223493303571,54.79147639744724,3.9904757640326807,1.1277913510869817
502.9682929349456,503.673828125,511.3677651848592,408.89821886660445,8.778649574205406,77.06468834669677,76954.14881904668,-8.154848849544743,87.29636846899155,408.89821886660445,102.46954631825474,7.632947543968896,0.709711753818282,254.06605209677392,254.08713269589552,255.47712053571428,252.61155348557693,0.6065922300445573,0.3679541335504291,41920.89859596767,-0.0318651189527983,-0.4042101942566876,253.78941632699275,2.865567050137344,0.8616215040703423,0.0472231410626271,422.58495788306016,422.42210477941177,423.6643497242647,419.12348414179104,0.6089581808585359,0.3708300660345373,69726.51805070491,-1.6142540443163431,10.23677988179396,422.2878170289855,4.540865582473657,0.8718435339387725,0.0474073300836891,575.6153826969271,582.5366021455224,591.2921472886029,525.000284352022,16.6418193042566,276.95014975552766,94976.538144993,-1.6157684710423534,1.3149120644169532,537.4557489809782,66.29186293658086,12.245598392210129,1.295563875729061
438.65985217003714,496.6289433170127,501.1376953125,301.7768755351028,89.56503929307758,8021.896263570531,45620.62462568386,-0.8738317584199973,-1.2397394862774815,302.2357261344178,199.3608197773972,196.16545180869545,8.782574674828982,325.827372939022,325.9403594552654,330.70068359375,322.8020654965753,1.0331402066443744,1.0673786865851809,33886.04678565828,0.4586537765144713,4.203298899762879,325.6648651541096,7.898618097174676,1.0482201247178864,0.1013077321914797,441.30978758494007,441.2783676763236,442.5431535050676,440.03138950892856,0.6661206584666326,0.4437167316360201,45896.217908833765,-0.0764824236978541,-0.6035163880124994,441.2784942208904,2.5117639961390523,0.5105214576198023,0.0653185045370891,546.8315705965985,555.8468050570102,557.6972522474315,512.5850709727113,13.874982643536091,192.5151433584278,56870.48334204624,-1.156243970556497,-0.1322934107739826,556.2225090967465,45.11218127472023,18.369117713905325,1.360553985579841
502.85739920415807,503.2516417572464,512.84130859375,409.35569852941177,8.988792499475826,80.79839059863286,82971.47086868613,-6.87774935599712,71.21942643112598,512.5616472271126,103.48561006433825,9.01006561478755,0.6997765470128947,253.8040641861178,253.7727238581731,255.4080427938433,252.1813246783088,0.5765326890017526,0.3323899414875915,46699.94781024567,0.1810388926658325,0.1677534535098348,253.3822811351103,3.226718115534481,0.7331946806417875,0.0425025537268306,425.1819162275039,425.3580041731366,426.1890510110294,421.0936104910714,0.5318977221294685,0.2829151868065173,78233.4725858607,-3.0843119752559565,18.16486455614944,425.4142323369565,5.095440519958004,0.3365147172916067,0.0392120203125513,590.9012229602944,597.202432789522,602.0268948227612,538.9124477332747,15.75063425485438,248.0824794301921,108725.8250246942,-2.319103932009323,3.942612904576329,594.006784986413,63.11444708948648,5.235777262668307,1.1611521626080303
511.6503642985368,511.7306691639459,518.0895668143656,482.1906920475746,4.600246250875065,21.162265568690096,53211.63788704782,-2.5012580776692137,14.941014478733155,517.6993062033582,35.89887476679104,5.706922459425357,0.4510912577027695,312.9689885889973,313.01284934966503,315.56137768190297,311.43285039645525,0.6833252446430723,0.4669333899665145,38808.15458503568,0.4268142022033758,0.8305042706754007,311.93029269366195,4.128527285447717,0.9673423542798218,0.0613644184733194,429.43085229616383,429.4971694704743,429.8445370802239,425.8005480410448,0.4646811630790148,0.2159285833204659,53249.42568472431,-6.33206827113999,45.41539598116789,429.6820195895522,4.04398903917911,0.2244415352216151,0.0417296003204797,565.871254855977,571.967255480087,574.4021280317163,516.4135387073864,15.206016496418068,231.2229376893384,70168.03560214114,-2.394149889886746,4.222614351210651,572.719765033144,57.98858932432995,4.022700992551449,1.3655405927316444
500.01972733987833,502.4222807548416,507.4202519806338,365.1227116371269,17.57489441337571,308.87691364130467,49001.93327930807,-6.8455773180594335,47.750960481197446,397.34326171875,142.2975403435069,4.551655748589496,1.7753324311907903,148.77620511001652,148.80792400604943,150.78716439260563,147.05724379595588,0.65332162041501,0.4268291397016943,22018.87835628244,-0.1816922543836476,0.2979764242814111,149.24979073660714,3.729920596649748,0.8836034902092536,0.0537027063904613,416.6066644387776,416.5501485475352,417.84375,413.2260044642857,0.4384625855933826,0.1922494389652344,61657.78633693908,-2.315822193985091,24.45089851150542,416.4875660211268,4.617745535714278,0.2413805822366725,0.0360414025214203,561.0881462739778,568.8431429508228,572.5269802517361,505.26463994565216,17.422586226224404,303.54651081022433,83041.04564854865,-2.1385677665658567,3.264727477005056,509.1916434151786,67.2623403060839,7.764094584051691,1.432127765915779
490.93456429777126,493.4132234815141,495.66977163461536,441.87586805555554,10.914896720487082,119.13497041889966,16200.840621826455,-3.99107277121212,15.585179607699224,441.87586805555554,53.793903579059815,1.765899658203125,1.9000396361009249,381.9128599179272,381.95068359375,389.4030949519231,375.5129783740942,3.808335002428685,14.503415490723494,32080.68023310589,0.1303535069678966,-1.1044180027311463,389.4030949519231,13.890116577828906,6.481906345912364,0.4155234147709353,412.404113514847,412.5049540201823,412.8277944711538,409.0892427884616,0.5237687432967801,0.2743336964546883,34641.94553524714,-5.352944008464667,31.157001520306395,412.8277944711538,3.7385516826922185,0.2252647973817829,0.0571478550668902,545.3291076276577,554.5931036086308,558.9450180288461,504.8033203125,17.387121625637754,302.31199842472006,45807.64504072322,-1.4592117775020943,0.5221872381667971,555.7581255744485,54.14169771634613,12.563784611968686,1.8970904992116355
509.3552911711593,511.3929689677397,514.3897616621376,422.9373979710821,12.787255792979565,163.51391071508945,26486.475140900275,-6.407610471390792,43.072990494796215,422.9373979710821,91.45236369105557,2.15029886341199,1.7732733243869907,254.23008072479817,254.1781186935542,255.9495301177536,252.53522600446428,0.708597461263626,0.502110362109256,47286.79501481247,0.0402667118827903,-0.3730975783346273,253.8483537946429,3.414304113289319,0.963991860482281,0.0519568867028829,427.4770817091404,427.497748112333,427.93017578125,424.0897521972656,0.3036934924019514,0.0922297373272941,79510.7371979001,-7.610966143977415,83.74555659267031,427.6177455357143,3.840423583984375,0.2239657210265022,0.0222678872557527,591.3770412180007,597.4968798078844,602.7381029211956,536.2932439630682,16.423532827056984,269.7324305214184,109996.12966654816,-2.3681184738371543,4.251021244805803,600.3714956974637,66.44485895812738,4.937132222985724,1.2042318537731984
499.3508086409574,499.4453125,505.27294921875,487.4106926716549,3.141491554421343,9.868969186500626,59422.746228273936,-0.4604834232998379,0.3598987936744318,500.59765625,17.862256547095114,4.956562303706903,0.2879800586364864,251.3989380163748,251.507207306338,252.9676011029412,249.28587147887325,0.5921210438323741,0.3506073305491402,37458.44176443988,-0.5554352642220595,0.5926587194937318,251.72336154513889,3.681729624067941,0.8385518187248238,0.0485084459918534,413.5307667721348,413.5035486355634,414.6082085503472,412.9305083786232,0.268899663441819,0.0723070289991235,61616.08424904813,1.751020250343081,5.1388504442860885,413.38182218309856,1.677700171723984,0.2537687059859195,0.0220291187708365,579.0717511886331,585.365480638587,591.6701822916666,531.746542143486,14.891544670581624,221.758102675928,86281.69092710628,-2.124634601486737,3.2467225622595444,533.1644146126761,59.92364014818065,7.111769903273739,1.2199628739975663
487.28249938169387,486.5536335118287,555.2137586805555,438.1541907269022,10.304549300757886,106.18373629174982,86736.28488994151,2.696136214934527,19.2064800276076,479.9462890625,117.05956795365336,8.692777372370927,0.7723586241738181,337.2044297010136,337.0461388790246,342.6021984011628,333.15365998641306,1.665431299806899,2.7736614143764973,60022.388486780415,0.7398232532025212,0.8576350881542147,338.0815854279891,9.448538414749748,2.0400836515290166,0.1248293535050837,422.1661386428648,422.2710804134711,423.7624104817708,420.9386355377907,0.6710497024302448,0.4503077031317199,75145.57267842993,0.4813923809272875,-0.4973509675815846,422.2717569040698,2.8237749439801405,0.9891047729154252,0.0502973016862711,552.6965420001188,560.6840867489433,564.5047296262255,507.33940972222223,16.6583856399486,277.50181212924576,98379.98447602114,-1.6947538295431344,1.3220384091685138,562.2314453125,57.1653199040033,8.412320978640082,1.248598792465508
486.1493550913345,498.60302734375,507.8411316802536,452.00390625,29.92940694977396,895.7694003651776,1458.4480652740035,-1.5482588115514384,,452.00390625,55.837225430253625,27.91861271512681,17.27975115913785,340.5787272466705,340.65775944636414,342.6213727678572,338.0217742919922,0.9240886029474752,0.8539397460974165,55854.911268454,-0.3830944137488696,0.2458530936313097,340.1434795673077,4.599598475865037,1.2086592217791576,0.0721591967203467,424.2311205391237,423.98978345808166,425.315868432971,420.6734924316406,0.630027267626103,0.3969343579524131,69573.9037684163,-1.3887779753093967,6.7252769003653885,423.77884397644925,4.642376001330376,0.989527563009176,0.049196864238784,563.2724822125732,568.3529559795672,591.6427349668561,518.1420479910714,14.300630556647429,204.50803431771809,92376.68708286202,-2.2244204772966154,3.772193579169162,520.3832305908203,73.50068697578467,2.9630392305143687,1.116691635705389
492.9713067751845,495.22496355083626,499.8896484375,328.9661779269366,18.421153132564623,339.3388827333956,46339.30283686735,-8.110703644534683,70.2003137249486,433.628232284331,170.9234705105634,4.364955705096463,1.899996872151388,251.45662289745093,251.4906529017857,253.56061662946428,249.99078455105635,0.6445697537086195,0.4154701673959904,41993.256023874295,0.0831182352098449,0.1131634821988742,252.33934859154928,3.569832078407927,0.7659077791970219,0.0498783050408536,418.7881276525333,418.6186311141304,419.83768656716416,415.628603653169,0.5310761024962125,0.2820418266425676,69937.6173179731,-0.4836214737041516,6.6238700230683865,419.4977167693662,4.2090829139951325,0.3274932527020269,0.0410959026355249,579.0892901357714,585.4641741071429,590.7139992297535,534.499365234375,15.121733603832304,228.6668271852712,96707.9114526738,-1.999356843682698,2.545408766544757,585.7751375440141,56.21463399537856,6.468368397232325,1.1701548778837594
494.6080418121928,495.3499827665441,504.892880721831,421.73910757211536,7.349019294060883,54.00808458447912,100900.04052968734,-4.918442889494114,46.85171061611478,472.5008433948864,83.15377314971562,8.419834190691006,0.5145342677305519,148.7359912666345,148.67780412946428,156.91303091989437,146.94440569196428,0.7956908179875591,0.6331238778297109,30490.8782096601,5.297563144572972,53.937792328567454,148.16535101996527,9.96862522793009,0.7903392180735977,0.0555734573348188,409.99450983459,410.2416923415493,410.7629743303572,406.42484595070425,0.6063611074188813,0.367673792590252,84048.87451609096,-2.077982647739508,9.126372773254268,410.5594190140845,4.338128379652972,0.9862503827311572,0.0423500967597738,552.9872170798335,560.3764229910714,565.7681915713029,509.8215777853261,15.960703473786804,254.7440553781501,113362.37950136588,-1.6702546482727174,1.395978545827449,560.3567057291666,55.94661378597675,11.608537946428555,1.1147438847887456
498.9453599973792,499.02158274887086,501.8844542572464,496.2819576539855,1.4124213860387334,1.9949341717395763,20955.70511988993,0.0326911823298768,-0.5085020579943849,499.3468545942165,5.6024966032608745,1.839140891480156,0.2179413514238775,253.783898065014,253.7681867074276,256.0167694091797,251.4270930503732,0.7294013018975342,0.5320262592098177,44919.74995750748,-0.0375044535698442,0.1258208907234488,254.4934800091912,4.589676358806486,1.0098107313458229,0.0548251591391373,418.2228321109693,418.2364807128906,418.6968470982143,416.9276760727612,0.2086348920670669,0.0435285181878366,74025.44128364156,-1.4395626871771328,7.725122563971591,417.9251302083333,1.7691710254530904,0.2271631772912883,0.0156819587925009,582.1389942254822,589.7723958333333,596.9797790527343,531.0297433035714,17.634920118091244,310.99040757145934,103038.60197791037,-1.842047811462873,1.9318870885134256,534.8598214285714,65.95003574916291,8.807462000658461,1.325521766091046
467.00531825734606,468.440673828125,469.4192222481343,461.720703125,3.5903186533493616,12.890388032588374,1868.021273029384,-1.7887136146735567,3.201214603409259,461.720703125,7.698519123134304,2.8712850542210617,1.7951593266746808,253.84108210760027,253.9455279181985,254.90456973805144,252.29457310267856,0.6173416822660731,0.3811107526631052,11422.848694842009,-0.5397833585976989,-0.0634036538408349,254.5908344655797,2.6099966353728803,0.8000476819249229,0.092027864459401,422.9623358881133,423.2643694196428,423.6505977746212,419.7990291819853,0.8230078276293201,0.6773418843391327,19033.305114965096,-2.548987232284288,7.562103238020542,422.3649513134058,3.8515685926358856,0.961117453418467,0.1226867632395726,597.3913172053595,597.1719870174632,600.9878760494403,595.2182178442029,1.3467946021651698,1.813855700421238,26882.60927424117,0.7248108957585951,0.1348032271163668,596.5196642889492,5.76965820523742,1.5413172104779278,0.2007682854780736
444.4850542557904,444.72700264084506,452.56298828125,412.9784055897888,4.188831869152734,17.546312428029587,37781.22961174219,-5.02413427912877,38.15141527233156,452.56298828125,39.58458269146121,4.02099609375,0.4543426075503399,248.62843267934323,248.5379759022888,252.4682961047536,246.6656580105634,0.803273785396055,0.6452487743045073,38288.77863261889,1.1852742017447355,3.4753616066039976,248.18840874565973,5.8026380941902005,0.9565565321180144,0.0647296462671736,418.9239705777528,418.6796737455986,420.02406141493054,415.1258802816901,0.5858221935817843,0.3431876424929736,64514.29146897396,-1.4679977756795946,9.832764531550406,419.55970982142856,4.898181133240428,0.9433659338796474,0.0472068976423923,579.3178793716165,584.9096261160714,589.3216411751761,536.514356884058,13.711031603778189,187.99238763980424,89214.9534232289,-2.239579890756221,3.606148214200956,585.5742621527777,52.807284291118094,5.1905507548872265,1.10486641268022
302.6539550442533,302.58056640625,304.15210992517603,302.0037222599637,0.4175819061353346,0.1743746483316194,34199.89692000062,1.0539017466631198,1.0456850782710232,302.5775230094178,2.14838766521234,0.4781625953638695,0.0392828013360909,290.09438987645945,357.0521763392857,364.5306561444257,155.8564057221284,93.40158843919896,8723.856722965504,32780.66605603992,-0.6520541271013982,-1.5909769386059354,360.3984111064189,208.6742504222973,196.0385350150424,8.78648233849306,435.6532679639132,435.540771484375,436.7133989726028,434.16612413194446,0.7188707338166542,0.5167751319380949,49228.81927992219,-0.5323120619228507,-0.7248489200784451,436.4350190033784,2.5472748406583605,1.031152603968394,0.0676256700971556,435.1016916823455,533.9489244434932,542.1973334418403,243.32880725599315,137.39768765407356,18878.12457268636,49166.49116010504,-0.6506532592528557,-1.568918004863821,243.9762589738176,298.86852618584714,293.6933235020342,12.925287204383832
